Price,Close,High,Low,Open,Volume
2024-01-16,243.4713592529297,243.78805612060538,240.74586545325639,242.377322184408,726500
2024-01-17,240.13165283203125,243.67288207384377,239.9781001837455,242.10859558705405,1177000
2024-01-18,242.58843994140625,243.30820151603507,239.93972261846346,240.28520876002875,1047600
2024-01-19,245.2083740234375,245.2083740234375,240.75544955760023,243.0202999540615,895900
2024-01-22,247.3004608154297,247.98182684574653,245.53464942209663,245.68820205897399,623400
2024-01-23,250.39065551757812,250.53460197243692,247.32926733316492,247.9242655380299,1078300
2024-01-24,248.17376708984375,252.02207193304446,248.1161885137379,251.7533621488272,1132800
2024-01-25,251.60946655273438,252.1085200293916,249.05670844323473,250.41947002318412,1322100
2024-01-26,251.8302001953125,253.5384332759192,251.1008323787022,252.079726929874,1071900
2024-01-29,253.52880859375,253.52880859375,250.85131663794056,251.38873626766977,1174000
2024-01-30,255.0930938720703,255.6209073064365,252.42517883469444,252.5499421922796,1072400
2024-01-31,250.3810577392578,256.35028166111437,250.29468986344003,256.35028166111437,2665600
2024-02-01,245.24676513671875,245.88975039055998,239.19117339034617,243.75925494358188,2916000
2024-02-02,245.73619079589844,246.1488470609304,242.50206687574595,244.54619438988152,1391800
2024-02-05,243.96080017089844,244.84370597131522,242.39651361651036,243.43297207184844,1195700
2024-02-06,245.381103515625,245.40989280538096,241.37923116010177,242.32930700922026,1258300
2024-02-07,243.84561157226562,247.2620773693554,243.26981112132796,246.08168717711249,1134500
2024-02-08,244.24867248535156,244.479001448299,241.18729905634618,243.49053011147674,732400
2024-02-09,245.43869018554688,245.45788792721228,243.40416887660356,244.15271972210482,685200
2024-02-12,246.08168029785156,246.8590204032177,244.20069706609831,245.21795768021136,786600
2024-02-13,241.57118225097656,244.42143929329652,239.52705466776467,244.19111031487125,1026800
2024-02-14,243.87442016601562,243.97039423722828,241.60956973511773,242.799580857653,904200
2024-02-15,246.47515869140625,246.619134446563,243.42337642150315,244.00878313060622,903500
2024-02-16,243.68247985839844,246.73427658592476,242.77078478170134,246.15846146191242,1202800
2024-02-20,245.2947540283203,246.39838260123184,243.60570413693813,243.75925678953413,1095000
2024-02-21,247.6459503173828,247.67473960844566,244.66135309089992,246.19685028432215,822100
2024-02-22,248.24098205566406,248.8743464698758,246.79185271065356,247.6459545515699,1398300
2024-02-23,249.64210510253906,250.4674176366242,248.3081329484401,248.3081329484401,990600
2024-02-26,249.27743530273438,250.29469602586587,248.2793576789767,248.77841113444285,907200
2024-02-27,250.96646118164062,251.2159585982843,248.2025722036505,250.31385513221332,1012300
2024-02-28,252.0797119140625,253.03939402099405,251.1967914893291,251.49429059950396,844300
2024-02-29,251.5806427001953,253.00098267277912,250.84169806757345,253.00098267277912,1370400
2024-03-01,249.69969177246094,251.43671405713366,247.84751231996944,251.1871873354103,1139800
2024-03-04,248.62484741210938,249.93000100363176,243.76884371018062,243.81683074365404,1652400
2024-03-05,247.48284912109375,250.38107880647613,246.85906155180788,248.67284567094222,1383700
2024-03-06,249.76686096191406,251.16798856155748,248.04902188336044,248.40409955769994,1107300
2024-03-07,250.9376983642578,252.7035100004409,250.04517170921198,252.0605100755342,1160100
2024-03-08,250.64974975585938,252.35798262632406,250.25627660252226,251.41751296499461,912900
2024-03-11,251.2255859375,251.35034929990968,248.97032708248656,251.15840115971412,1200400
2024-03-12,252.28125,252.92422064407089,249.7956767289947,251.75340724159201,1053000
2024-03-13,252.0797119140625,253.5192350744598,251.41752891730584,252.97220924458716,1588300
2024-03-14,254.23899841308594,256.05278237840116,252.0509243656353,254.5268913322871,2400300
2024-03-15,256.15838623046875,256.1871755250402,252.21407715112832,252.21407715112832,11556400
2024-03-18,254.181396484375,258.3848089260237,253.98947762947878,258.1544945852784,970600
2024-03-19,255.59213256835938,256.311894176481,253.18335030179117,253.18335030179117,1117500
2024-03-20,257.9145202636719,258.02007121877614,254.2965299088421,256.033551869784,818600
2024-03-21,259.4308166503906,259.63237095286223,257.54024197915396,258.0296891606282,1164700
2024-03-22,257.82818603515625,260.21778499526636,257.5306869392057,259.9202858993158,1046200
2024-03-25,255.1410675048828,258.33682527936975,254.97793794968666,257.1468288544632,969600
2024-03-26,254.7860107421875,256.3502973701521,254.5844856862633,255.23706253499216,978400
2024-03-27,258.7608337402344,258.82837467517305,256.2042003115514,256.4164507910513,887000
2024-03-28,258.8766174316406,260.1887194160443,257.9504468465764,259.54231082033954,1132500
2024-04-01,255.8858642578125,259.1274761417048,255.80866619823425,258.68369034764567,919900
2024-04-02,254.63165283203125,257.16900178384026,254.3036346761702,256.7252159779617,906700
2024-04-03,254.9017333984375,255.5481418979388,254.05273155413695,254.2553543413639,856700
2024-04-04,252.55738830566406,258.5968555092189,252.33548069522962,257.21721258533057,1064100
2024-04-05,253.67649841308594,254.9500012379825,252.7985546220934,253.85014985945483,908500
2024-04-08,252.8082275390625,255.38414581514695,252.57666282033574,254.48691717706947,771800
2024-04-09,253.3291778564453,255.0947226372383,250.73397482968014,253.28095115546577,917200
2024-04-10,250.1551055908203,252.09427237110685,248.6307532096267,251.24529989627936,761800
2024-04-11,248.601806640625,251.5636561784004,248.17730568995358,249.8367104673702,1104300
2024-04-12,244.5787353515625,247.28009316868386,243.07369713492486,246.69158312538679,1132400
2024-04-15,244.887451171875,248.505322182331,244.4629502239646,247.4440992549845,2036400
2024-04-16,242.35980224609375,245.36023659490758,241.97388553426816,244.91643605661247,1032100
2024-04-17,240.7486114501953,243.94201135044105,240.25658422942354,243.83588610032754,845300
2024-04-18,240.06362915039062,241.98352601653517,239.34005192683284,241.70373457954503,810800
2024-04-19,241.6361846923828,242.07997043548215,239.72593041002182,240.62317373438196,2118600
2024-04-22,241.15380859375,243.80692491564204,240.59424047567782,242.26328771260052,1004400
2024-04-23,241.8098602294922,243.58503282114393,241.31783301629352,241.83880214078528,891200
2024-04-24,242.890380859375,243.06404703644628,240.43987263682138,241.35640078111922,1252500
2024-04-25,239.41722106933594,243.1026331877906,238.44279437780477,241.42394355024103,1144700
2024-04-26,239.53298950195312,241.2792200816729,239.06024710938405,239.06024710938405,947200
2024-04-29,240.4591827392578,242.09928813094527,239.29180503458392,239.29180503458392,1629700
2024-04-30,235.50991821289062,242.88075769879384,234.08206326275888,241.60725470346432,2423700
2024-05-01,233.73471069335938,237.17893015047542,233.41633499207734,236.26240207047735,1304300
2024-05-02,233.51280212402344,234.72842110946482,231.02370978125555,234.1592106404293,1325900
2024-05-03,235.32659912109375,235.90546676971692,232.74102365866602,234.5933795245581,929900
2024-05-06,236.55186462402344,237.51663424051935,234.9503435275484,236.4071403488194,758700
2024-05-07,238.43316650390625,239.26286897711103,237.48769638553404,238.18233169897135,728800
2024-05-08,238.6840057373047,239.11816385717046,237.26579317282517,237.9990275290667,621400
2024-05-09,240.93190002441406,241.0090833563774,238.76116849704732,238.76116849704732,574700
2024-05-10,241.51077270507812,242.19575086860502,240.22762738662777,241.8966746517511,585400
2024-05-13,241.47216796875,243.07368897988914,240.9222569716813,242.23434416905073,628500
2024-05-14,240.59422302246094,243.4595896199418,240.51703969578634,242.86142251851743,781000
2024-05-15,240.31443786621094,242.83248691967947,239.71628547046157,241.607225498863,1045200
2024-05-16,240.97052001953125,241.40466341853937,237.91220199028365,239.67771749816896,1113200
2024-05-17,241.77127075195312,241.87739599816402,239.71630676678578,241.40465358845802,961800
2024-05-20,241.76161193847656,242.30188056222755,240.266216105527,241.7905538489478,701400
2024-05-21,240.01536560058594,241.80983753844816,239.79347272775564,241.53006084846342,901200
2024-05-22,239.97679138183594,241.17309624321177,238.8190561052308,239.22427228477193,975000
2024-05-23,232.94361877441406,236.99564818145836,231.80519770380744,236.99564818145836,1621100
2024-05-24,231.6122589111328,233.98558402643243,230.4255816322663,233.43567297628903,997900
2024-05-28,229.0459442138672,232.64453054194712,228.49601849982557,231.39998428991825,1224800
2024-05-29,226.7305145263672,228.43816096179256,226.3349701503515,227.26114078836002,1075400
2024-05-30,229.4221954345703,229.59584688246744,226.5857706825336,226.73048022244785,1053400
2024-05-31,234.19781494140625,234.4872487589034,229.10383274983212,229.46079278272316,2501400
2024-06-03,231.4192657470703,234.93102629744965,229.61515141105792,234.3328738911172,1022200
2024-06-04,232.19110107421875,233.59967118701945,230.406286122283,230.406286122283,1260100
2024-06-05,232.8953857421875,233.59002106227953,230.99478836932684,232.67349284641867,582100
2024-06-06,232.48052978515625,233.4452993772526,231.0237330007284,232.22003787334984,730200
2024-06-07,231.94989013671875,233.58035300836187,231.1973710761473,232.3454491796695,670900
2024-06-10,230.9368896484375,231.8051911031466,230.2711962828585,231.23596586283605,655200
2024-06-11,229.84669494628906,230.0782302087077,228.17763308321042,229.9624625774984,845100
2024-06-12,231.36138916015625,233.81191212172797,230.42556149578172,232.02708252153766,788400
2024-06-13,232.12356567382812,232.2972171311749,228.669688828182,230.4062770077269,842800
2024-06-14,226.88487243652344,230.9947857664092,224.77202458848637,230.00107422382263,1019500
2024-06-17,230.53170776367188,231.1395173614501,226.91382153159537,227.26113919872338,1170200
2024-06-18,232.01744079589844,233.2523446763542,230.86936264425233,231.10089792107814,823400
2024-06-20,234.75738525390625,235.25906956083585,230.96583312385945,231.68941031374774,1193100
2024-06-21,231.93060302734375,235.31695370222695,231.38069201730923,234.7959698809146,1795800
2024-06-24,234.04344177246094,235.6256632467687,231.5446921692263,232.8664217429035,1296100
2024-06-25,229.56690979003906,233.27162130170328,228.72756499850038,233.01114412439367,793800
2024-06-26,230.4641571044922,230.87900094893052,226.7208465025129,228.3706089267382,855800
2024-06-27,229.0266571044922,230.81148677128718,227.54091838258654,230.20367720626325,1158300
2024-06-28,229.96803283691406,231.67609522327942,228.40553848032056,229.75452318754986,3403600
2024-07-01,226.5227813720703,231.7925514095557,225.90166642607397,231.452887734656,913000
2024-07-02,228.56080627441406,228.71608871198177,226.45483819375264,226.45483819375264,949400
2024-07-03,229.02667236328125,230.47269760710276,228.0852928701044,229.62837334749963,475400
2024-07-05,226.2607421875,229.03635281823236,225.93077811461006,229.03635281823236,1312100
2024-07-08,227.00802612304688,228.27936961133972,225.94047787640113,226.8818572915665,992800
2024-07-09,227.1536102294922,228.4637818241435,226.09577631566077,226.09577631566077,804500
2024-07-10,228.9490203857422,228.9781339927371,226.28986408133227,226.38691931034788,859200
2024-07-11,233.1027374267578,234.5099494441612,229.04606861410977,229.8612940634039,909300
2024-07-12,238.67335510253906,239.7312038100092,234.45171910653855,235.23781612882937,1072300
2024-07-15,239.44973754882812,240.68226782480832,237.68344796120402,238.6636405757035,890800
2024-07-16,246.01028442382812,246.1073248420612,240.4881766931532,240.4881766931532,983600
2024-07-17,246.3984832763672,247.47573116909226,245.16595293944508,245.80648191534624,782200
2024-07-18,241.93421936035156,247.41751428262697,241.69159608437167,243.61318309228812,1202700
2024-07-19,235.4610137939453,242.89499394498125,234.6846312181225,242.6911987018197,2575400
2024-07-22,238.1492919921875,238.4889704874502,233.37446790216137,236.90706205698797,763300
2024-07-23,235.88804626464844,238.49867502595865,235.57749617869197,237.4020131039906,642900
2024-07-24,232.23898315429688,237.00410744694273,231.54992659283258,234.68462971642515,893000
2024-07-25,236.63531494140625,239.61472081359227,231.462585365643,232.13222791908746,970500
2024-07-26,240.1873321533203,241.44896128134454,236.4994555727794,238.23663163009888,882200
2024-07-29,240.70169067382812,242.54562154744968,239.3041783109134,240.39112578938096,1312400
2024-07-30,241.98272705078125,248.75677902047488,232.93773976752124,247.90274042061705,1814600
2024-07-31,239.9835205078125,242.8561864550273,238.52778093106247,241.88569340386064,1813600
2024-08-01,235.1116485595703,241.63336325100383,233.81119138459763,240.22615124473944,1217100
2024-08-02,236.6547393798828,236.86824903846636,230.89970781477948,233.47152331733605,1281600
2024-08-05,232.29722595214844,235.57749732572776,230.54063583362677,234.810799494027,1190100
2024-08-06,231.33642578125,234.96607515371178,230.55032877267098,232.76305176294855,1059600
2024-08-07,229.87095642089844,236.4411977156464,229.43423756329324,233.11239925909314,838300
2024-08-08,232.69512939453125,233.05420709455686,230.03597303046402,230.97735250054936,800500
2024-08-09,232.15164184570312,233.12213486576894,229.3177891955885,232.09339982531864,652500
2024-08-12,229.63804626464844,232.91831730543527,229.37602381983424,232.1419199527076,870800
2024-08-13,231.71490478515625,232.40396133518834,228.54140331764054,230.37563450666772,598800
2024-08-14,231.6178741455078,233.4423910040109,230.93853197433387,231.56934653144924,554600
2024-08-15,233.17066955566406,235.6357303507924,232.43310012226212,234.04412224083578,970000
2024-08-16,234.80108642578125,235.54837020647852,232.47189426490038,232.47189426490038,895100
2024-08-19,235.4998321533203,235.92685143764584,233.937337849428,235.41249133840313,571600
2024-08-20,236.19859313964844,236.7323524474673,234.71374002137642,235.4221957711645,569800
2024-08-21,239.35269165039062,239.488560077096,236.25681663273127,237.20789561966888,668600
2024-08-22,238.5859832763672,239.76998586006297,237.3534678920087,239.3526809996614,595400
2024-08-23,239.7020721435547,241.55570252479984,238.39190066607725,239.57590331442853,494800
2024-08-26,241.2645721435547,242.82706650747514,239.95440063527138,240.5269879664566,620700
2024-08-27,241.914794921875,242.3612134103162,240.59492384590226,241.3519072033008,763300
2024-08-28,241.22573852539062,243.31230736756694,240.4396415621032,242.07006269950705,725100
2024-08-29,243.05026245117188,244.50600191021476,241.42954096379646,242.7688111963036,585600
2024-08-30,245.70941162109375,246.26259974142386,242.1671180802521,243.3025931177976,822600
2024-09-03,242.40975952148438,245.51533440531756,241.080188745097,245.04950187487987,959100
2024-09-04,237.50875854492188,242.62326103391032,235.58718646392694,242.18654212575902,1052300
2024-09-05,235.88804626464844,237.62523717512255,234.07322893909713,237.62523717512255,866000
2024-09-06,236.412109375,238.57630469780602,235.1892786727794,235.8201080309936,754300
2024-09-09,239.45944213867188,240.0320294402437,237.17877772251614,237.9260614601466,971500
2024-09-10,240.26495361328125,240.87635411946056,237.72225194172566,239.71176550785256,811400
2024-09-11,239.73118591308594,240.77932013407587,234.34494678100492,240.36200044205256,1027000
2024-09-12,240.87637329101562,241.11899655476736,237.22732473526705,240.2261447211868,629000
2024-09-13,244.32162475585938,244.8553988937984,240.75021744846498,241.4974864330309,669600
2024-09-16,247.60189819335938,247.86392065640607,244.76806024598002,245.93264895183404,690100
2024-09-17,247.20401000976562,250.756018401678,246.5634809931487,248.10656150800327,812900
2024-09-18,245.50563049316406,249.0770378447009,245.1659519988548,247.4466166125338,826300
2024-09-19,250.348388671875,251.38682338407307,247.43692421660828,248.9703050725773,727600
2024-09-20,246.81578063964844,249.01878903190047,245.8841008673985,249.01878903190047,1773000
2024-09-23,249.07704162597656,249.3487785021297,245.5638614353189,247.00018703906386,716200
2024-09-24,250.891845703125,252.04673477013577,249.1158565021376,250.5909952352916,709900
2024-09-25,250.44544982910156,252.12441357311175,249.92137525642855,251.41594294000006,1150200
2024-09-26,254.26913452148438,255.4628514258568,251.5032238904849,252.32814876177838,730600
2024-09-27,256.1810607910156,259.8010106596401,255.0552852585445,255.2396813140328,1066400
2024-09-30,255.79061889648438,256.72760825645327,253.11625103925672,255.86868893216732,876500
2024-10-01,255.087890625,255.8882500424364,252.43306239587125,255.74182031053772,754500
2024-10-02,255.614990234375,256.1127501076723,253.77026134483825,254.13139118170358,776200
2024-10-03,253.7604522705078,255.78086080363434,251.42773379384846,254.150891826047,827700
2024-10-04,252.21832275390625,255.14644069647284,250.34431416466697,254.70721109054543,624300
2024-10-07,249.90513610839844,251.94505487833933,249.01693668077388,250.2662659202808,521000
2024-10-08,249.59278869628906,250.85188782280284,247.05508037896522,250.15887842445716,529800
2024-10-09,251.79864501953125,253.07725419925674,248.24584744880636,249.4854216070989,717400
2024-10-10,250.67616271972656,251.65220202909742,249.1437887484668,251.21300221169406,582200
2024-10-11,254.34608459472656,254.66819425292798,251.22277662080157,251.22277662080157,664200
2024-10-14,255.23426818847656,255.6246779378037,252.7356100491574,253.6140394317321,513500
2024-10-15,255.087890625,258.42592852877476,255.0293306467834,256.42505977154093,729600
2024-10-16,254.58033752441406,256.93259599667715,253.12604838473274,254.73650739905253,682200
2024-10-17,254.41441345214844,255.91752234942092,252.7453945503616,255.66374259386217,684100
2024-10-18,254.77552795410156,255.67349718320182,253.40907894143115,255.5953973617038,699700
2024-10-21,252.1792755126953,254.76577376542542,251.56436597242512,254.0630242603104,559200
2024-10-22,250.82260131835938,253.07724981985845,248.15800318642547,251.78887073718556,852500
2024-10-23,250.1784210205078,251.80839010468335,249.42686652784718,250.31505104479626,860800
2024-10-24,249.40731811523438,250.9982669207722,247.97253917016678,250.0124577080844,666000
2024-10-25,247.9920654296875,250.99826824024302,247.74805560636167,250.9787581774649,730700
2024-10-28,250.71524047851562,252.32569956057554,249.5928011053441,249.5928011053441,753800
2024-10-29,249.90513610839844,251.3789353464492,246.93796799468507,249.32926154406096,1304900
2024-10-30,257.9964599609375,258.4064095807167,247.38693222751562,256.69834077328983,1655900
2024-10-31,254.87313842773438,259.0310752346704,254.56079871372833,258.29904578479324,1267500
2024-11-01,256.7763977050781,257.9476567420667,254.49246939066953,255.70277833858563,882600
2024-11-04,257.5572509765625,259.08963980086327,255.72229235719027,257.30347123113927,737100
2024-11-05,260.046142578125,260.5634422137369,255.84918551835702,257.0496947896015,794700
2024-11-06,268.86956787109375,270.9289966552626,265.5217599629671,266.4099593687399,1151600
2024-11-07,266.3708801269531,269.3477879789475,264.78970127906865,269.07449817544097,833500
2024-11-08,265.43389892578125,269.123326279657,265.3070090512625,266.07805865027456,833600
2024-11-11,267.69830322265625,268.9281223418198,266.01951434028905,266.01951434028905,791900
2024-11-12,264.701904296875,267.7861626716345,264.5261945625279,266.71254313191463,758100
2024-11-13,266.419677734375,266.81008749526706,262.4472204396948,263.43299987333506,1305700
2024-11-14,263.4037170410156,267.04435429665426,263.1597072197991,265.9609352015482,805200
2024-11-15,264.1357727050781,266.27330133387125,262.89621341343036,262.95477339342267,911500
2024-11-18,263.58917236328125,265.7754908751617,262.9352427091965,263.608682426296,711300
2024-11-19,260.075439453125,262.3398579164213,259.7338197199485,261.48093851404286,615300
2024-11-20,259.99737548828125,261.00269486084875,257.97696681768616,260.6122850651022,856900
2024-11-21,263.38421630859375,264.6921054222828,259.0993893987941,259.9973586786771,764000
2024-11-22,267.3860168457031,267.76665673888454,263.110959327199,264.3310086287648,950500
2024-11-25,269.74798583984375,271.2803747421999,267.46405737376347,268.3034666894984,1392100
2024-11-26,269.8846740722656,270.1481939969862,266.5856560116402,269.0257546024744,828400
2024-11-27,269.4259338378906,272.44189211611376,269.035524021365,270.01156345585895,796000
2024-11-29,270.87042236328125,272.0904715177853,267.9715843807254,268.69387373491406,570800
2024-12-02,271.82696533203125,272.1783252087968,269.1330871313971,271.44629567917735,913800
2024-12-03,269.3771057128906,272.2954837870324,267.89353654115865,271.35846451254605,723500
2024-12-04,269.28924560546875,270.7337945391873,268.2058562449473,268.84027585315545,903100
2024-12-05,268.6743469238281,271.5439050573886,267.9032972669394,270.4312356633888,716900
2024-12-06,266.97601318359375,270.5971104381627,266.75151343441684,269.83580101940026,536500
2024-12-09,267.50311279296875,269.62110150994516,266.7808234165735,267.38599283635256,817000
2024-12-10,267.1907653808594,268.58649446773063,263.50133792157516,267.2786053457999,830800
2024-12-11,266.419677734375,269.7967951426624,265.9804779232547,268.2253563881508,707400
2024-12-12,266.57586669921875,267.79591590590917,265.12157757647816,267.08342623247086,555300
2024-12-13,265.5900573730469,266.722266611067,264.1748181652898,266.3220868969632,536800
2024-12-16,263.1987609863281,265.82430908398175,262.691231273852,265.5900393974611,822600
2024-12-17,261.46142578125,264.6530637318977,260.61227631277035,262.0860754761948,889900
2024-12-18,254.9707794189453,263.5306341074196,254.7853295527759,261.0222057377452,854200
2024-12-19,251.92550659179688,257.54750287451446,251.6912666754695,256.14200380383505,1464600
2024-12-20,252.61849975585938,256.06391730678666,251.0958808248542,251.53508063974664,2692500
2024-12-23,251.46678161621094,252.97963062910253,250.0710227681092,251.74007143100283,684500
2024-12-24,252.96014404296875,252.96014404296875,250.3345956778073,251.61320490707374,356900
2024-12-26,252.56967163085938,253.11625124013793,251.2325025943617,251.94502198583592,423200
2024-12-27,250.4028778076172,253.03819590906224,249.17307361527352,250.76403737969508,489000
2024-12-30,248.72410583496094,249.5830252166476,246.36209242850097,249.03643067809713,1292000
2024-12-31,248.94992065429688,250.50119583280295,248.12519662968234,249.1757347364588,694400
2025-01-02,245.48410034179688,251.29646458458294,245.3466463387411,250.18701976754792,748100
2025-01-03,247.7030029296875,248.42955407209968,244.0997305392396,245.8277408279253,866800
2025-01-06,245.80810546875,249.95138116218342,245.2386488825845,247.7324765179079,790900
2025-01-07,244.0702667236328,247.8600868789111,243.45173123212606,245.945543726415,685400
2025-01-08,243.10809326171875,244.08009902549435,242.17536862974782,242.76445077455787,1081900
2025-01-10,240.44737243652344,242.9608406712499,238.27756169040592,240.65356093714357,1152600
2025-01-13,245.16009521484375,245.29754921610808,239.29863712278103,239.5440917665647,1182600
2025-01-14,248.37063598632812,248.73390405022604,245.86699572591795,245.86699572591795,792300
2025-01-15,249.185546875,252.00337625433536,249.11681238658022,251.71864048997037,712600
2025-01-16,251.2768096923828,251.68918665940268,248.4589952997056,249.303359836442,876500
2025-01-17,251.71865844726562,253.3091997914549,251.52228274140666,252.81829048953344,844800
2025-01-21,256.6376037597656,257.59976690731213,253.72160102924823,253.72160102924823,718400
2025-01-22,254.42848205566406,256.4411981663167,253.68229034429217,255.86192879770314,899500
2025-01-23,255.1746368408203,255.42009147994435,253.2895619914733,254.94883774896985,610800
2025-01-24,255.1746368408203,255.75390619362614,253.80009685427052,254.80154099531583,828400
2025-01-27,259.61248779296875,260.2997428363852,255.49866545565396,255.49866545565396,1011400
2025-01-28,254.0063018798828,258.76812846230445,253.8983162073766,257.81576314582014,905300
2025-01-29,251.71865844726562,254.87028777603788,251.40446930298168,253.3091997914549,815200
2025-01-30,255.40048217773438,255.51829561798885,252.24885280002113,252.78884105542969,1166300
2025-01-31,254.44813537597656,257.13830899934976,253.86886594422177,254.68376227357757,1253900
2025-02-03,250.7957305908203,252.76919544693752,247.40845961955193,250.85463730628138,1300500
2025-02-04,250.049560546875,251.8561032236809,249.4506655669603,250.85465901146915,1331600
2025-02-05,249.6175537109375,249.82372721701154,240.24118355594288,243.49100056158153,2104300
2025-02-06,250.45208740234375,250.66808867933298,243.9524534712006,250.66808867933298,1231200
2025-02-07,250.91355895996094,251.2473736883553,248.203745017889,251.2473736883553,1053700
2025-02-10,252.92628479003906,253.6724765425107,251.04120978542124,252.1212162790705,781200
2025-02-11,253.97683715820312,254.0455716536663,251.16885024589854,252.66120378362052,744300
2025-02-12,251.39463806152344,252.15065755219968,247.76192725504444,252.1408297782245,946200
2025-02-13,255.3612060546875,255.94047545579073,252.27831111086525,252.28810892259446,939500
2025-02-14,253.4171905517578,256.4706620517291,252.98521792308824,255.71467249814916,1013800
2025-02-18,257.48193359375,257.5310125397545,252.96556194045635,253.3092044506673,817600
2025-02-19,259.2983093261719,259.56338957291115,256.50994797861887,257.2463119600661,818300
2025-02-20,260.71209716796875,261.0066307377244,258.0513474160422,258.45389660319034,878400
2025-02-21,259.4750061035156,261.0360940079517,257.9531993307798,261.0360940079517,918400
2025-02-24,256.84375,261.8019219110781,256.34301292934447,259.57320449086683,1166800
2025-02-25,259.720458984375,262.12592640910503,257.1971781280658,258.01210430102867,1283600
2025-02-26,256.6572265625,259.58305703632294,255.79322132390917,259.4161346759335,1086800
2025-02-27,256.40191650390625,259.05283865840255,255.30228448692938,256.5491832985504,808100
2025-02-28,259.18048095703125,259.406280055526,254.99792419521066,257.8943010071924,1437800
2025-03-03,257.4622802734375,262.5677185797209,255.8815368818393,261.18335087643965,1094600
2025-03-04,250.6779327392578,257.1088325994625,249.82374036789946,256.64737665785594,1495600
2025-03-05,256.3037109375,257.05973036895944,250.46190876041487,251.60082183148353,1351900
2025-03-06,260.2899169921875,260.87901415000215,253.77065701049008,255.55757406952827,1525900
2025-03-07,269.4895935058594,270.31431757531385,259.56339138599645,260.368489869057,2321000
2025-03-10,262.80340576171875,273.0732202375011,262.20448081706064,268.2721127567746,1829900
2025-03-11,250.18702697753906,262.960466799974,249.97102568346048,262.51866640030846,1757500
2025-03-12,246.7310028076172,250.9626383301651,244.10954909604402,250.1575399339967,1717400
2025-03-13,245.8179168701172,251.38484148813654,244.3157356180684,245.62155614736258,1097300
2025-03-14,249.83355712890625,250.49137376570954,246.55427175582759,246.78991360329118,860600
2025-03-17,251.47320556640625,253.02446578779774,247.6048378430182,248.99901847252502,908400
2025-03-18,250.01028442382812,252.4550180990362,248.40010254021325,251.08046308825692,845200
2025-03-19,251.5811767578125,252.62190202831968,249.54882014078404,250.01027605979945,883500
2025-03-20,248.75357055664062,251.32593059244465,247.5557506205723,249.62738854462194,842500
2025-03-21,246.77027893066406,247.30046935477853,243.64810302936002,246.87827957399384,1565900
2025-03-24,250.99209594726562,251.48302020837,248.33136105926425,248.33136105926425,683800
2025-03-25,250.35394287109375,252.7201144309474,248.57683853085658,252.00340599283825,786000
2025-03-26,251.237548828125,252.80844952348372,249.1168171589604,250.57973219563974,891000
2025-03-27,247.37901306152344,252.14082412897744,245.5233765666845,251.66954042961086,1491800
2025-03-28,241.97900390625,247.86991514493664,241.6844553480433,247.7913678639907,939500
2025-03-31,244.99188232421875,246.2760652270517,239.5193069712291,241.07019330590504,1546400
2025-04-01,245.67349243164062,246.79961882834965,243.33233849263772,244.2510138098818,1010600
2025-04-02,249.35809326171875,250.14836082650098,243.75709507121613,243.75709507121613,980200
2025-04-03,236.52618408203125,246.5526596095649,236.13104276007167,243.65832290757447,1492500
2025-04-04,222.82498168945312,232.78230203553386,222.2026435154104,230.64859914600257,2022700
